delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001758656,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786807202.2025735,IForest,0,0,Normal
0.000296425,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786807202.20287,IForest,0,0,Normal
0.001128864,TCP,192.168.0.103,192.168.0.101,3951.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2039988,IForest,1,1,Anómalo
8.8277e-05,TCP,192.168.0.101,192.168.0.103,80.0,3951.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2040873,IForest,0,0,Normal
0.001996915,TCP,192.168.0.103,192.168.0.101,3952.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.206084,IForest,1,1,Anómalo
5.2888e-05,TCP,192.168.0.101,192.168.0.103,80.0,3952.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2061367,IForest,0,0,Normal
0.002134766,TCP,192.168.0.103,192.168.0.101,3953.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2082715,IForest,1,1,Anómalo
0.000318073,TCP,192.168.0.101,192.168.0.103,80.0,3953.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2085898,IForest,0,0,Normal
0.001849767,TCP,192.168.0.103,192.168.0.101,3954.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2104397,IForest,1,1,Anómalo
0.000278498,TCP,192.168.0.101,192.168.0.103,80.0,3954.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.210718,IForest,0,0,Normal
0.008510008,TCP,192.168.0.103,192.168.0.101,3955.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.219228,IForest,1,1,Anómalo
0.000350128,TCP,192.168.0.101,192.168.0.103,80.0,3955.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2195785,IForest,0,0,Normal
0.002351116,TCP,192.168.0.103,192.168.0.101,3956.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2219293,IForest,1,1,Anómalo
0.000287147,TCP,192.168.0.101,192.168.0.103,80.0,3956.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2222164,IForest,0,0,Normal
0.005759153,TCP,192.168.0.103,192.168.0.101,3957.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2279756,IForest,1,1,Anómalo
0.000315609,TCP,192.168.0.101,192.168.0.103,80.0,3957.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2282913,IForest,0,0,Normal
0.001809583,TCP,192.168.0.103,192.168.0.101,3958.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2301009,IForest,1,1,Anómalo
0.000430923,TCP,192.168.0.101,192.168.0.103,80.0,3958.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2305317,IForest,0,0,Normal
0.001698898,TCP,192.168.0.103,192.168.0.101,3959.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.232231,IForest,1,1,Anómalo
0.000284925,TCP,192.168.0.101,192.168.0.103,80.0,3959.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2325156,IForest,0,0,Normal
0.001867267,TCP,192.168.0.103,192.168.0.101,3960.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2343829,IForest,1,1,Anómalo
0.000282683,TCP,192.168.0.101,192.168.0.103,80.0,3960.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2346656,IForest,0,0,Normal
0.008378416,TCP,192.168.0.103,192.168.0.101,3961.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.243044,IForest,1,1,Anómalo
0.000426868,TCP,192.168.0.101,192.168.0.103,80.0,3961.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.243471,IForest,0,0,Normal
0.003060576,TCP,192.168.0.103,192.168.0.101,3962.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2465312,IForest,1,1,Anómalo
7.3462e-05,TCP,192.168.0.101,192.168.0.103,80.0,3962.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2466047,IForest,0,0,Normal
0.002229507,TCP,192.168.0.103,192.168.0.101,3963.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2488344,IForest,1,1,Anómalo
0.000343479,TCP,192.168.0.101,192.168.0.103,80.0,3963.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2491777,IForest,0,0,Normal
0.003149816,TCP,192.168.0.103,192.168.0.101,3964.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2523277,IForest,1,1,Anómalo
0.000400072,TCP,192.168.0.101,192.168.0.103,80.0,3964.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2527275,IForest,0,0,Normal
0.001946026,TCP,192.168.0.103,192.168.0.101,3965.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2546735,IForest,1,1,Anómalo
0.000454645,TCP,192.168.0.101,192.168.0.103,80.0,3965.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2551284,IForest,0,0,Normal
0.001618825,TCP,192.168.0.103,192.168.0.101,3966.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2567472,IForest,1,1,Anómalo
0.000335164,TCP,192.168.0.101,192.168.0.103,80.0,3966.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2570825,IForest,0,0,Normal
0.001834323,TCP,192.168.0.103,192.168.0.101,3967.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2589166,IForest,1,1,Anómalo
0.000349832,TCP,192.168.0.101,192.168.0.103,80.0,3967.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2592664,IForest,0,0,Normal
0.001754157,TCP,192.168.0.103,192.168.0.101,3968.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.261021,IForest,1,1,Anómalo
0.000341813,TCP,192.168.0.101,192.168.0.103,80.0,3968.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2613623,IForest,0,0,Normal
0.002999594,TCP,192.168.0.103,192.168.0.101,3969.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.264362,IForest,1,1,Anómalo
0.000374257,TCP,192.168.0.101,192.168.0.103,80.0,3969.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2647364,IForest,0,0,Normal
0.001659602,TCP,192.168.0.103,192.168.0.101,3970.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.266396,IForest,1,1,Anómalo
0.000361683,TCP,192.168.0.101,192.168.0.103,80.0,3970.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2667575,IForest,0,0,Normal
0.001758157,TCP,192.168.0.103,192.168.0.101,3971.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2685156,IForest,1,1,Anómalo
0.00035785,TCP,192.168.0.101,192.168.0.103,80.0,3971.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2688737,IForest,0,0,Normal
0.001774119,TCP,192.168.0.103,192.168.0.101,3972.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2706475,IForest,1,1,Anómalo
6.8315e-05,TCP,192.168.0.101,192.168.0.103,80.0,3972.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.270716,IForest,0,0,Normal
0.00200447,TCP,192.168.0.103,192.168.0.101,3973.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2727203,IForest,1,1,Anómalo
0.000362609,TCP,192.168.0.101,192.168.0.103,80.0,3973.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2730832,IForest,0,0,Normal
0.002407487,TCP,192.168.0.103,192.168.0.101,3974.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2754903,IForest,1,1,Anómalo
0.000367961,TCP,192.168.0.101,192.168.0.103,80.0,3974.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2758584,IForest,0,0,Normal
0.001701657,TCP,192.168.0.103,192.168.0.101,3975.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2775602,IForest,1,1,Anómalo
0.000335053,TCP,192.168.0.101,192.168.0.103,80.0,3975.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2778952,IForest,0,0,Normal
0.002430376,TCP,192.168.0.103,192.168.0.101,3976.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2803257,IForest,1,1,Anómalo
0.000419312,TCP,192.168.0.101,192.168.0.103,80.0,3976.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2807448,IForest,0,0,Normal
0.002462061,TCP,192.168.0.103,192.168.0.101,3977.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.283207,IForest,1,1,Anómalo
0.000476145,TCP,192.168.0.101,192.168.0.103,80.0,3977.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2836833,IForest,0,0,Normal
0.001512047,TCP,192.168.0.103,192.168.0.101,3978.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.285195,IForest,1,1,Anómalo
0.000443498,TCP,192.168.0.101,192.168.0.103,80.0,3978.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2856388,IForest,0,0,Normal
0.001646324,TCP,192.168.0.103,192.168.0.101,3979.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.287285,IForest,1,1,Anómalo
0.00049283,TCP,192.168.0.101,192.168.0.103,80.0,3979.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.287778,IForest,0,0,Normal
0.004491197,TCP,192.168.0.103,192.168.0.101,3980.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.292269,IForest,1,1,Anómalo
0.000432516,TCP,192.168.0.101,192.168.0.103,80.0,3980.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.2927015,IForest,0,0,Normal
0.002238192,TCP,192.168.0.103,192.168.0.101,3981.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.2949398,IForest,1,1,Anómalo
0.000391201,TCP,192.168.0.101,192.168.0.103,80.0,3981.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.295331,IForest,0,0,Normal
0.005636895,TCP,192.168.0.103,192.168.0.101,3982.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3009677,IForest,1,1,Anómalo
2.3314e-05,TCP,192.168.0.103,192.168.0.101,3983.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3009913,IForest,1,1,Anómalo
0.000330332,TCP,192.168.0.101,192.168.0.103,80.0,3982.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3013215,IForest,0,0,Normal
1.8463e-05,TCP,192.168.0.101,192.168.0.103,80.0,3983.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.30134,IForest,0,0,Normal
0.009828074,TCP,192.168.0.103,192.168.0.101,3984.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.311168,IForest,1,1,Anómalo
0.000379202,TCP,192.168.0.101,192.168.0.103,80.0,3984.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3115473,IForest,0,0,Normal
0.003976181,TCP,192.168.0.103,192.168.0.101,3985.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3155234,IForest,1,1,Anómalo
0.000333017,TCP,192.168.0.101,192.168.0.103,80.0,3985.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3158565,IForest,0,0,Normal
0.002125951,TCP,192.168.0.103,192.168.0.101,3986.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3179824,IForest,1,1,Anómalo
0.00032048,TCP,192.168.0.101,192.168.0.103,80.0,3986.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3183029,IForest,0,0,Normal
0.001872619,TCP,192.168.0.103,192.168.0.101,3987.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3201756,IForest,1,1,Anómalo
0.000241424,TCP,192.168.0.101,192.168.0.103,80.0,3987.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3204167,IForest,0,0,Normal
0.002136562,TCP,192.168.0.103,192.168.0.101,3988.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3225536,IForest,1,1,Anómalo
0.000254388,TCP,192.168.0.101,192.168.0.103,80.0,3988.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.322808,IForest,0,0,Normal
0.001804268,TCP,192.168.0.103,192.168.0.101,3989.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.324612,IForest,1,1,Anómalo
0.00033735,TCP,192.168.0.101,192.168.0.103,80.0,3989.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3249495,IForest,0,0,Normal
0.00179723,TCP,192.168.0.103,192.168.0.101,3990.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3267467,IForest,1,1,Anómalo
0.00034648,TCP,192.168.0.101,192.168.0.103,80.0,3990.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3270931,IForest,0,0,Normal
0.00182223,TCP,192.168.0.103,192.168.0.101,3991.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3289154,IForest,1,1,Anómalo
0.000340313,TCP,192.168.0.101,192.168.0.103,80.0,3991.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3292556,IForest,0,0,Normal
0.002362968,TCP,192.168.0.103,192.168.0.101,3992.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3316188,IForest,1,1,Anómalo
0.000134129,TCP,192.168.0.101,192.168.0.103,80.0,3992.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3317528,IForest,0,0,Normal
0.001949082,TCP,192.168.0.103,192.168.0.101,3993.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.333702,IForest,1,1,Anómalo
0.000671515,TCP,192.168.0.101,192.168.0.103,80.0,3993.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3343737,IForest,0,0,Normal
0.001946119,TCP,192.168.0.103,192.168.0.101,3994.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3363197,IForest,1,1,Anómalo
0.000406868,TCP,192.168.0.101,192.168.0.103,80.0,3994.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3367264,IForest,0,0,Normal
0.00169486,TCP,192.168.0.103,192.168.0.101,3995.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.338421,IForest,1,1,Anómalo
0.000320314,TCP,192.168.0.101,192.168.0.103,80.0,3995.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3387415,IForest,0,0,Normal
0.013165852,TCP,192.168.0.103,192.168.0.101,3996.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3519075,IForest,1,1,Anómalo
0.000238017,TCP,192.168.0.101,192.168.0.103,80.0,3996.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3521457,IForest,0,0,Normal
0.002026766,TCP,192.168.0.103,192.168.0.101,3997.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3541722,IForest,1,1,Anómalo
0.000366239,TCP,192.168.0.101,192.168.0.103,80.0,3997.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3545384,IForest,0,0,Normal
0.00174412,TCP,192.168.0.103,192.168.0.101,3998.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3562827,IForest,1,1,Anómalo
0.000350591,TCP,192.168.0.101,192.168.0.103,80.0,3998.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3566332,IForest,0,0,Normal
0.001832897,TCP,192.168.0.103,192.168.0.101,3999.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.358466,IForest,1,1,Anómalo
0.000445405,TCP,192.168.0.101,192.168.0.103,80.0,3999.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3589115,IForest,0,0,Normal
0.001667879,TCP,192.168.0.103,192.168.0.101,4000.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3605793,IForest,1,1,Anómalo
0.000370591,TCP,192.168.0.101,192.168.0.103,80.0,4000.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.36095,IForest,0,0,Normal
0.001876748,TCP,192.168.0.103,192.168.0.101,4001.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.3628268,IForest,1,1,Anómalo
0.000569738,TCP,192.168.0.101,192.168.0.103,80.0,4001.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3633964,IForest,0,0,Normal
0.001470584,TCP,192.168.0.103,192.168.0.101,4002.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786807202.364867,IForest,1,1,Anómalo
0.000344684,TCP,192.168.0.101,192.168.0.103,80.0,4002.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786807202.3652115,IForest,0,0,Normal
