delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.000105148,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.810929,ExtraTrees,0,0,Normal
0.000105222,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8110342,ExtraTrees,0,0,Normal
0.000248759,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.811283,ExtraTrees,0,0,Normal
0.001693074,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.812976,ExtraTrees,0,0,Normal
0.000107093,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8130832,ExtraTrees,0,0,Normal
0.000103037,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8131862,ExtraTrees,0,0,Normal
0.000105074,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8132913,ExtraTrees,0,0,Normal
0.000106278,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8133976,ExtraTrees,0,0,Normal
0.000104759,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8135023,ExtraTrees,0,0,Normal
0.000105222,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8136077,ExtraTrees,0,0,Normal
0.000105204,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8137128,ExtraTrees,0,0,Normal
0.000398148,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8141108,ExtraTrees,0,0,Normal
0.000841111,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.814952,ExtraTrees,0,0,Normal
0.000105871,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8150578,ExtraTrees,0,0,Normal
0.000104648,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8151624,ExtraTrees,0,0,Normal
0.000105333,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8152678,ExtraTrees,0,0,Normal
0.000105093,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8153727,ExtraTrees,0,0,Normal
0.000106222,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8154793,ExtraTrees,0,0,Normal
0.000104778,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.815584,ExtraTrees,0,0,Normal
0.000105296,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.815689,ExtraTrees,0,0,Normal
0.003370815,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.81906,ExtraTrees,0,0,Normal
0.000105759,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8191657,ExtraTrees,0,0,Normal
0.000105111,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8192708,ExtraTrees,0,0,Normal
0.000105334,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8193762,ExtraTrees,0,0,Normal
0.0005455,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8199215,ExtraTrees,0,0,Normal
0.000972389,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.820894,ExtraTrees,0,0,Normal
0.000104907,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.820999,ExtraTrees,0,0,Normal
0.000105333,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8211043,ExtraTrees,0,0,Normal
0.000105,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8212094,ExtraTrees,0,0,Normal
0.000105445,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8213148,ExtraTrees,0,0,Normal
0.00010587,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.821421,ExtraTrees,0,0,Normal
0.000104778,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8215256,ExtraTrees,0,0,Normal
0.000105148,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8216307,ExtraTrees,0,0,Normal
0.000154833,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8217854,ExtraTrees,0,0,Normal
0.001859537,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.823645,ExtraTrees,0,0,Normal
0.000103112,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.823748,ExtraTrees,0,0,Normal
0.000104351,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8238523,ExtraTrees,0,0,Normal
0.000105834,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8239584,ExtraTrees,0,0,Normal
0.000105,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8240633,ExtraTrees,0,0,Normal
0.000105963,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8241692,ExtraTrees,0,0,Normal
0.000104592,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8242738,ExtraTrees,0,0,Normal
0.00010526,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8243792,ExtraTrees,0,0,Normal
0.000589796,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8249688,ExtraTrees,0,0,Normal
0.000107055,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.825076,ExtraTrees,0,0,Normal
0.000103926,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.82518,ExtraTrees,0,0,Normal
0.000104037,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.825284,ExtraTrees,0,0,Normal
4.2408e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8253264,ExtraTrees,0,0,Normal
6.2703e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.825389,ExtraTrees,0,0,Normal
0.000105649,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8254948,ExtraTrees,0,0,Normal
0.000104963,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8255997,ExtraTrees,0,0,Normal
0.000105407,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.825705,ExtraTrees,0,0,Normal
0.002086315,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8277912,ExtraTrees,0,0,Normal
0.000101296,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8278923,ExtraTrees,0,0,Normal
0.000105389,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.827998,ExtraTrees,0,0,Normal
0.000105185,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8281033,ExtraTrees,0,0,Normal
0.000104871,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.828208,ExtraTrees,0,0,Normal
0.000110148,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.828318,ExtraTrees,0,0,Normal
7.944e-06,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8283262,ExtraTrees,0,0,Normal
9.2296e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8284185,ExtraTrees,0,0,Normal
0.000105778,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8285244,ExtraTrees,0,0,Normal
0.001834815,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8303592,ExtraTrees,0,0,Normal
0.000106,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8304653,ExtraTrees,0,0,Normal
0.000104889,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.83057,ExtraTrees,0,0,Normal
0.00010487,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.830675,ExtraTrees,0,0,Normal
0.000105278,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.83078,ExtraTrees,0,0,Normal
0.00010587,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.830886,ExtraTrees,0,0,Normal
0.000104926,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8309908,ExtraTrees,0,0,Normal
0.000105148,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.831096,ExtraTrees,0,0,Normal
6.352e-06,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8311024,ExtraTrees,0,0,Normal
0.001209982,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8323123,ExtraTrees,0,0,Normal
9.7333e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8324096,ExtraTrees,0,0,Normal
0.000105111,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8325148,ExtraTrees,0,0,Normal
0.000105389,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.83262,ExtraTrees,0,0,Normal
0.000104833,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.832725,ExtraTrees,0,0,Normal
0.000105149,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8328302,ExtraTrees,0,0,Normal
0.000109463,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8329396,ExtraTrees,0,0,Normal
0.000101926,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8330417,ExtraTrees,0,0,Normal
0.000403944,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8334455,ExtraTrees,0,0,Normal
0.001071018,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8345163,ExtraTrees,0,0,Normal
0.000101445,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.834618,ExtraTrees,0,0,Normal
0.000104352,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8347225,ExtraTrees,0,0,Normal
0.000105796,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.834828,ExtraTrees,0,0,Normal
0.000110389,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8349383,ExtraTrees,0,0,Normal
0.000100037,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.835039,ExtraTrees,0,0,Normal
0.000104963,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8351436,ExtraTrees,0,0,Normal
0.000107,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8352504,ExtraTrees,0,0,Normal
0.001018833,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8362694,ExtraTrees,0,0,Normal
0.000102389,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.836372,ExtraTrees,0,0,Normal
0.000104648,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8364763,ExtraTrees,0,0,Normal
0.000106667,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8365831,ExtraTrees,0,0,Normal
0.000105593,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8366888,ExtraTrees,0,0,Normal
0.00018024,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8368688,ExtraTrees,0,0,Normal
2.97e-07,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,80,46.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.8368692,ExtraTrees,0,0,Normal
8.0111e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.836949,ExtraTrees,0,0,Normal
5.4611e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825356.837004,ExtraTrees,0,0,Normal
