delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001993841,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809905.5586836,OCSVM,0,0,Normal
0.000356294,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809905.55904,OCSVM,0,0,Normal
0.060156659,QUIC,3.166.181.36,192.168.0.100,-2.0,-2.0,1494,1460.0,242.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.619197,OCSVM,0,0,Normal
5.19e-07,QUIC,3.166.181.36,192.168.0.100,-2.0,-2.0,101,67.0,242.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.6191971,OCSVM,0,0,Normal
7.4e-08,QUIC,3.166.181.36,192.168.0.100,-2.0,-2.0,85,51.0,242.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.6191971,OCSVM,0,0,Normal
0.000124296,QUIC,192.168.0.100,3.166.181.36,-2.0,-2.0,89,55.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.6193216,OCSVM,0,0,Normal
0.025182487,QUIC,192.168.0.100,3.166.181.36,-2.0,-2.0,89,55.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.644504,OCSVM,0,0,Normal
0.000450312,QUIC,3.166.181.36,192.168.0.100,-2.0,-2.0,85,51.0,242.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.6449544,OCSVM,0,0,Normal
0.025187802,QUIC,192.168.0.100,3.166.181.36,-2.0,-2.0,89,55.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.6701422,OCSVM,0,0,Normal
0.062658627,QUIC,3.166.181.36,192.168.0.100,-2.0,-2.0,1494,1460.0,242.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.7328007,OCSVM,0,0,Normal
9.3333e-05,QUIC,3.166.181.36,192.168.0.100,-2.0,-2.0,1494,1460.0,242.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.732894,OCSVM,0,0,Normal
4.5037e-05,QUIC,3.166.181.36,192.168.0.100,-2.0,-2.0,636,602.0,242.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.7329392,OCSVM,0,0,Normal
0.00123277,QUIC,192.168.0.100,3.166.181.36,-2.0,-2.0,88,54.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.734172,OCSVM,0,0,Normal
0.025369579,QUIC,192.168.0.100,3.166.181.36,-2.0,-2.0,89,55.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.7595415,OCSVM,0,0,Normal
0.026473739,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809905.7860153,OCSVM,0,0,Normal
0.035920834,QUIC,3.166.181.36,192.168.0.100,-2.0,-2.0,85,51.0,242.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809905.821936,OCSVM,0,0,Normal
0.025740151,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809905.8476765,OCSVM,0,0,Normal
0.845370568,UDP,192.168.0.101,209.250.254.15,43006.0,21116.0,60,22.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809906.6930468,OCSVM,0,0,Normal
0.164925382,UDP,209.250.254.15,192.168.0.101,21116.0,43006.0,60,10.0,46.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809906.857972,OCSVM,0,0,Normal
4.047980949,ARP,192.168.0.101,192.168.0.1,-2.0,-2.0,60,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809910.9059532,OCSVM,0,0,Normal
4.888780302,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809915.79483,OCSVM,0,0,Normal
4.6574e-05,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809915.7948766,OCSVM,0,0,Normal
0.230978304,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809916.0258548,OCSVM,0,0,Normal
0.061673929,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809916.0875287,OCSVM,0,0,Normal
6.60608392,UDP,192.168.0.101,209.250.254.15,43006.0,21116.0,60,22.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809922.6936128,OCSVM,0,0,Normal
0.164865289,UDP,209.250.254.15,192.168.0.101,21116.0,43006.0,60,10.0,46.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809922.858478,OCSVM,0,0,Normal
1.734041448,DNS,192.168.0.101,192.168.0.1,45531.0,53.0,100,66.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809924.5925195,OCSVM,0,0,Normal
0.027712788,DNS,192.168.0.1,192.168.0.101,53.0,45531.0,196,162.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809924.6202323,OCSVM,0,0,Normal
0.001478788,TCP,192.168.0.101,91.189.91.97,46738.0,80.0,74,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786809924.6217113,OCSVM,0,0,Normal
0.099412493,TCP,91.189.91.97,192.168.0.101,80.0,46738.0,74,-2.0,44.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1786809924.7211237,OCSVM,0,0,Normal
0.000111684,TCP,192.168.0.101,91.189.91.97,46738.0,80.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809924.7212353,OCSVM,0,0,Normal
0.000213796,HTTP,192.168.0.101,91.189.91.97,46738.0,80.0,154,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786809924.721449,OCSVM,0,0,Normal
0.099181124,HTTP,91.189.91.97,192.168.0.101,80.0,46738.0,145,-2.0,44.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786809924.8206303,OCSVM,0,0,Normal
2.0222e-05,TCP,91.189.91.97,192.168.0.101,80.0,46738.0,66,-2.0,44.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1786809924.8206503,OCSVM,0,0,Normal
2.1e-05,TCP,91.189.91.97,192.168.0.101,80.0,46738.0,66,-2.0,44.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786809924.820671,OCSVM,0,0,Normal
0.000372053,TCP,192.168.0.101,91.189.91.97,46738.0,80.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809924.8210435,OCSVM,0,0,Normal
0.099144087,TCP,91.189.91.97,192.168.0.101,80.0,46738.0,60,-2.0,44.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786809924.9201877,OCSVM,0,0,Normal
1.11455299,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809926.0347404,OCSVM,0,0,Normal
0.000342887,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809926.0350833,OCSVM,0,0,Normal
0.230536307,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809926.2656195,OCSVM,0,0,Normal
0.061613892,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809926.3272336,OCSVM,0,0,Normal
3.466113223,TPLINK-SMARTHOME/JSON,192.168.0.102,255.255.255.255,-2.0,-2.0,100,66.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809929.793347,OCSVM,0,0,Normal
6.481247273,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809936.274594,OCSVM,0,0,Normal
0.000366017,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809936.27496,OCSVM,0,0,Normal
0.230867138,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809936.5058272,OCSVM,0,0,Normal
0.061715169,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809936.5675423,OCSVM,0,0,Normal
2.126304192,UDP,192.168.0.101,209.250.254.15,43006.0,21116.0,60,22.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809938.6938467,OCSVM,0,0,Normal
0.1649159,UDP,209.250.254.15,192.168.0.101,21116.0,43006.0,60,10.0,46.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809938.8587625,OCSVM,0,0,Normal
0.429897346,UDP,192.168.0.102,255.255.255.255,56700.0,56700.0,78,44.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809939.2886598,OCSVM,0,0,Normal
7.219332801,TCP,57.144.85.32,192.168.0.100,5222.0,38176.0,129,-2.0,86.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786809946.5079925,OCSVM,0,0,Normal
8.487e-05,TCP,192.168.0.100,57.144.85.32,38176.0,5222.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809946.5080776,OCSVM,0,0,Normal
0.000562997,TCP,192.168.0.100,57.144.85.32,38176.0,5222.0,123,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786809946.5086403,OCSVM,0,0,Normal
0.0026088,TCP,57.144.85.32,192.168.0.100,5222.0,38176.0,66,-2.0,86.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809946.5112493,OCSVM,0,0,Normal
0.003321333,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809946.5145707,OCSVM,0,0,Normal
0.000349239,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809946.51492,OCSVM,0,0,Normal
0.230491252,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809946.7454112,OCSVM,0,0,Normal
0.061692836,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809946.807104,OCSVM,0,0,Normal
1.269961092,SSDP,192.168.0.100,239.255.255.250,-2.0,-2.0,215,181.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809948.0770652,OCSVM,0,0,Normal
0.006836647,UDP,192.168.0.102,192.168.0.100,44583.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809948.0839016,OCSVM,0,0,Normal
1.7851e-05,UDP,192.168.0.102,192.168.0.100,44583.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809948.0839195,OCSVM,0,0,Normal
0.201100603,UDP,192.168.0.102,192.168.0.100,44583.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809948.28502,OCSVM,0,0,Normal
0.000201518,UDP,192.168.0.102,192.168.0.100,44583.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809948.2852216,OCSVM,0,0,Normal
0.792980513,SSDP,192.168.0.100,239.255.255.250,-2.0,-2.0,215,181.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809949.0782022,OCSVM,0,0,Normal
0.002986613,UDP,192.168.0.102,192.168.0.100,50722.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809949.081189,OCSVM,0,0,Normal
2.5333e-05,UDP,192.168.0.102,192.168.0.100,50722.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809949.081214,OCSVM,0,0,Normal
0.200917789,UDP,192.168.0.102,192.168.0.100,50722.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809949.282132,OCSVM,0,0,Normal
1.9926e-05,UDP,192.168.0.102,192.168.0.100,50722.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809949.282152,OCSVM,0,0,Normal
0.796971176,SSDP,192.168.0.100,239.255.255.250,-2.0,-2.0,215,181.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809950.079123,OCSVM,0,0,Normal
0.006540611,UDP,192.168.0.102,192.168.0.100,42794.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809950.0856636,OCSVM,0,0,Normal
2.9333e-05,UDP,192.168.0.102,192.168.0.100,42794.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809950.085693,OCSVM,0,0,Normal
0.200473514,UDP,192.168.0.102,192.168.0.100,42794.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809950.2861664,OCSVM,0,0,Normal
2.7444e-05,UDP,192.168.0.102,192.168.0.100,42794.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809950.286194,OCSVM,0,0,Normal
0.793917305,SSDP,192.168.0.100,239.255.255.250,-2.0,-2.0,215,181.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809951.0801113,OCSVM,0,0,Normal
0.040567363,UDP,192.168.0.102,192.168.0.100,39879.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809951.120679,OCSVM,0,0,Normal
3.2666e-05,UDP,192.168.0.102,192.168.0.100,39879.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809951.120711,OCSVM,0,0,Normal
0.163246984,UDP,192.168.0.102,192.168.0.100,39879.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809951.2839584,OCSVM,0,0,Normal
3.9333e-05,UDP,192.168.0.102,192.168.0.100,39879.0,47502.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809951.2839975,OCSVM,0,0,Normal
4.0444e-05,ARP,192.168.0.100,192.168.0.102,-2.0,-2.0,60,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809953.0929067,OCSVM,0,0,Normal
1.600955275,UDP,192.168.0.101,209.250.254.15,43006.0,21116.0,60,22.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809954.693862,OCSVM,0,0,Normal
0.102271792,TPLINK-SMARTHOME/JSON,192.168.0.102,255.255.255.255,-2.0,-2.0,100,66.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809954.7961335,OCSVM,0,0,Normal
0.062578831,UDP,209.250.254.15,192.168.0.101,21116.0,43006.0,60,10.0,46.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809954.858713,OCSVM,0,0,Normal
1.895849274,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809956.754562,OCSVM,0,0,Normal
0.000360312,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809956.7549222,OCSVM,0,0,Normal
0.230399419,TCP,192.168.0.101,67.213.116.191,48744.0,443.0,66,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809956.9853215,OCSVM,0,0,Normal
0.061693373,TCP,67.213.116.191,192.168.0.101,443.0,48744.0,66,-2.0,49.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786809957.0470147,OCSVM,0,0,Normal
0.636176012,SSDP,192.168.0.101,239.255.255.250,-2.0,-2.0,215,181.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809957.683191,OCSVM,0,0,Normal
0.014575473,UDP,192.168.0.102,192.168.0.101,50089.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809957.6977663,OCSVM,0,0,Normal
2.4741e-05,UDP,192.168.0.102,192.168.0.101,50089.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809957.697791,OCSVM,0,0,Normal
0.196607665,UDP,192.168.0.102,192.168.0.101,50089.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809957.8943987,OCSVM,0,0,Normal
0.000733088,UDP,192.168.0.102,192.168.0.101,50089.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809957.895132,OCSVM,0,0,Normal
0.789099276,SSDP,192.168.0.101,239.255.255.250,-2.0,-2.0,215,181.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809958.6842313,OCSVM,0,0,Normal
0.022365855,UDP,192.168.0.102,192.168.0.101,33242.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809958.706597,OCSVM,0,0,Normal
2.3056e-05,UDP,192.168.0.102,192.168.0.101,33242.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809958.70662,OCSVM,0,0,Normal
0.181625546,UDP,192.168.0.102,192.168.0.101,33242.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809958.8882456,OCSVM,0,0,Normal
2.0389e-05,UDP,192.168.0.102,192.168.0.101,33242.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809958.888266,OCSVM,0,0,Normal
0.79799267,SSDP,192.168.0.101,239.255.255.250,-2.0,-2.0,215,181.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809959.6862588,OCSVM,0,0,Normal
0.00875971,UDP,192.168.0.102,192.168.0.101,53890.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809959.6950183,OCSVM,0,0,Normal
3.7092e-05,UDP,192.168.0.102,192.168.0.101,53890.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809959.6950555,OCSVM,0,0,Normal
0.200374237,UDP,192.168.0.102,192.168.0.101,53890.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809959.8954298,OCSVM,0,0,Normal
8.7462e-05,UDP,192.168.0.102,192.168.0.101,53890.0,44345.0,388,354.0,64.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786809959.895517,OCSVM,0,0,Normal
