delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001137871,TCP,192.168.0.103,192.168.0.101,8261,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9475996,RandomForest,1,1,Ataque
0.001442963,TCP,192.168.0.103,192.168.0.101,8262,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9490426,RandomForest,1,1,Ataque
0.001370759,TCP,192.168.0.103,192.168.0.101,8263,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9504132,RandomForest,1,1,Ataque
0.001077556,TCP,192.168.0.103,192.168.0.101,8264,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9514909,RandomForest,1,1,Ataque
0.003631296,TCP,192.168.0.103,192.168.0.101,8265,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9551222,RandomForest,1,1,Ataque
0.00347813,TCP,192.168.0.103,192.168.0.101,8266,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9586003,RandomForest,1,1,Ataque
0.003360703,TCP,192.168.0.103,192.168.0.101,8267,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.961961,RandomForest,1,1,Ataque
0.003159463,TCP,192.168.0.103,192.168.0.101,8268,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9651203,RandomForest,1,1,Ataque
0.001244796,TCP,192.168.0.103,192.168.0.101,8269,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.966365,RandomForest,1,1,Ataque
0.000995612,TCP,192.168.0.103,192.168.0.101,8270,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9673607,RandomForest,1,1,Ataque
0.002156722,TCP,192.168.0.103,192.168.0.101,8271,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9695177,RandomForest,1,1,Ataque
0.001788129,TCP,192.168.0.103,192.168.0.101,8272,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9713056,RandomForest,1,1,Ataque
0.001643667,TCP,192.168.0.103,192.168.0.101,8273,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9729495,RandomForest,1,1,Ataque
0.001428907,TCP,192.168.0.103,192.168.0.101,8274,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9743783,RandomForest,1,1,Ataque
0.001184852,TCP,192.168.0.103,192.168.0.101,8275,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9755633,RandomForest,1,1,Ataque
0.001104482,TCP,192.168.0.103,192.168.0.101,8276,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9766676,RandomForest,1,1,Ataque
0.001373666,TCP,192.168.0.103,192.168.0.101,8277,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9780412,RandomForest,1,1,Ataque
0.001050297,TCP,192.168.0.103,192.168.0.101,8278,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9790916,RandomForest,1,1,Ataque
0.001132055,TCP,192.168.0.103,192.168.0.101,8279,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9802237,RandomForest,1,1,Ataque
0.0014075,TCP,192.168.0.103,192.168.0.101,8280,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9816313,RandomForest,1,1,Ataque
0.001222871,TCP,192.168.0.103,192.168.0.101,8281,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.982854,RandomForest,1,1,Ataque
0.001751481,TCP,192.168.0.103,192.168.0.101,8282,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9846056,RandomForest,1,1,Ataque
0.001207371,TCP,192.168.0.103,192.168.0.101,8283,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.985813,RandomForest,1,1,Ataque
0.001090203,TCP,192.168.0.103,192.168.0.101,8284,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9869032,RandomForest,1,1,Ataque
0.004098667,TCP,192.168.0.103,192.168.0.101,8285,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9910018,RandomForest,1,1,Ataque
0.003317167,TCP,192.168.0.103,192.168.0.101,8286,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9943187,RandomForest,1,1,Ataque
0.001045648,TCP,192.168.0.103,192.168.0.101,8287,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.995365,RandomForest,1,1,Ataque
0.002159648,TCP,192.168.0.103,192.168.0.101,8288,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9975245,RandomForest,1,1,Ataque
0.001854611,TCP,192.168.0.103,192.168.0.101,8289,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827228.9993787,RandomForest,1,1,Ataque
0.001653056,TCP,192.168.0.103,192.168.0.101,8290,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.001032,RandomForest,1,1,Ataque
0.001408592,TCP,192.168.0.103,192.168.0.101,8291,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0024405,RandomForest,1,1,Ataque
0.001220963,TCP,192.168.0.103,192.168.0.101,8292,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0036616,RandomForest,1,1,Ataque
0.001457667,TCP,192.168.0.103,192.168.0.101,8293,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.005119,RandomForest,1,1,Ataque
0.001326037,TCP,192.168.0.103,192.168.0.101,8294,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0064452,RandomForest,1,1,Ataque
0.001041426,TCP,192.168.0.103,192.168.0.101,8295,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0074866,RandomForest,1,1,Ataque
0.036364463,TCP,192.168.0.103,192.168.0.101,8296,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.043851,RandomForest,1,1,Ataque
0.001447333,TCP,192.168.0.103,192.168.0.101,8297,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0452983,RandomForest,1,1,Ataque
0.001179111,TCP,192.168.0.103,192.168.0.101,8298,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0464776,RandomForest,1,1,Ataque
0.005160315,TCP,192.168.0.103,192.168.0.101,8299,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.051638,RandomForest,1,1,Ataque
0.0041105,TCP,192.168.0.103,192.168.0.101,8300,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0557485,RandomForest,1,1,Ataque
0.004069555,TCP,192.168.0.103,192.168.0.101,8301,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.059818,RandomForest,1,1,Ataque
0.001323593,TCP,192.168.0.103,192.168.0.101,8302,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0611415,RandomForest,1,1,Ataque
0.001096407,TCP,192.168.0.103,192.168.0.101,8303,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.062238,RandomForest,1,1,Ataque
0.001050056,TCP,192.168.0.103,192.168.0.101,8304,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.063288,RandomForest,1,1,Ataque
0.003189167,TCP,192.168.0.103,192.168.0.101,8305,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0664773,RandomForest,1,1,Ataque
0.002745315,TCP,192.168.0.103,192.168.0.101,8306,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0692225,RandomForest,1,1,Ataque
0.001321833,TCP,192.168.0.103,192.168.0.101,8307,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0705442,RandomForest,1,1,Ataque
0.00106387,TCP,192.168.0.103,192.168.0.101,8308,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.071608,RandomForest,1,1,Ataque
0.002031834,TCP,192.168.0.103,192.168.0.101,8309,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.07364,RandomForest,1,1,Ataque
0.001960907,TCP,192.168.0.103,192.168.0.101,8310,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0756009,RandomForest,1,1,Ataque
0.001615241,TCP,192.168.0.103,192.168.0.101,8311,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.077216,RandomForest,1,1,Ataque
0.001364963,TCP,192.168.0.103,192.168.0.101,8312,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.078581,RandomForest,1,1,Ataque
0.001179185,TCP,192.168.0.103,192.168.0.101,8313,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0797603,RandomForest,1,1,Ataque
0.001459296,TCP,192.168.0.103,192.168.0.101,8314,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0812197,RandomForest,1,1,Ataque
0.001340093,TCP,192.168.0.103,192.168.0.101,8315,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0825596,RandomForest,1,1,Ataque
0.001096815,TCP,192.168.0.103,192.168.0.101,8316,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0836563,RandomForest,1,1,Ataque
0.001377259,TCP,192.168.0.103,192.168.0.101,8317,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0850337,RandomForest,1,1,Ataque
0.001377204,TCP,192.168.0.103,192.168.0.101,8318,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0864108,RandomForest,1,1,Ataque
0.001133111,TCP,192.168.0.103,192.168.0.101,8319,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.087544,RandomForest,1,1,Ataque
0.004644685,TCP,192.168.0.103,192.168.0.101,8320,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0921888,RandomForest,1,1,Ataque
0.001455741,TCP,192.168.0.103,192.168.0.101,8321,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0936444,RandomForest,1,1,Ataque
0.001101,TCP,192.168.0.103,192.168.0.101,8322,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0947454,RandomForest,1,1,Ataque
0.004434111,TCP,192.168.0.103,192.168.0.101,8323,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.0991795,RandomForest,1,1,Ataque
0.003686203,TCP,192.168.0.103,192.168.0.101,8324,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1028657,RandomForest,1,1,Ataque
0.003810704,TCP,192.168.0.103,192.168.0.101,8325,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1066763,RandomForest,1,1,Ataque
0.002976796,TCP,192.168.0.103,192.168.0.101,8326,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1096532,RandomForest,1,1,Ataque
0.002679667,TCP,192.168.0.103,192.168.0.101,8327,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1123328,RandomForest,1,1,Ataque
0.001472167,TCP,192.168.0.103,192.168.0.101,8328,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1138053,RandomForest,1,1,Ataque
0.001219222,TCP,192.168.0.103,192.168.0.101,8329,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1150243,RandomForest,1,1,Ataque
0.002531,TCP,192.168.0.103,192.168.0.101,8330,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1175551,RandomForest,1,1,Ataque
0.001513926,TCP,192.168.0.103,192.168.0.101,8331,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.119069,RandomForest,1,1,Ataque
0.001317111,TCP,192.168.0.103,192.168.0.101,8332,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1203864,RandomForest,1,1,Ataque
0.001085685,TCP,192.168.0.103,192.168.0.101,8333,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.121472,RandomForest,1,1,Ataque
0.001135,TCP,192.168.0.103,192.168.0.101,8334,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.122607,RandomForest,1,1,Ataque
0.001462852,TCP,192.168.0.103,192.168.0.101,8335,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.12407,RandomForest,1,1,Ataque
0.001202056,TCP,192.168.0.103,192.168.0.101,8336,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.125272,RandomForest,1,1,Ataque
0.001127351,TCP,192.168.0.103,192.168.0.101,8337,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1263993,RandomForest,1,1,Ataque
0.005749889,TCP,192.168.0.103,192.168.0.101,8338,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1321492,RandomForest,1,1,Ataque
0.001412667,TCP,192.168.0.103,192.168.0.101,8339,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1335618,RandomForest,1,1,Ataque
0.001259778,TCP,192.168.0.103,192.168.0.101,8340,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1348217,RandomForest,1,1,Ataque
0.004911463,TCP,192.168.0.103,192.168.0.101,8341,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1397333,RandomForest,1,1,Ataque
0.003953852,TCP,192.168.0.103,192.168.0.101,8342,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1436868,RandomForest,1,1,Ataque
0.003942222,TCP,192.168.0.103,192.168.0.101,8343,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1476293,RandomForest,1,1,Ataque
0.003907018,TCP,192.168.0.103,192.168.0.101,8344,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1515362,RandomForest,1,1,Ataque
0.003928334,TCP,192.168.0.103,192.168.0.101,8345,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1554644,RandomForest,1,1,Ataque
0.003864981,TCP,192.168.0.103,192.168.0.101,8346,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1593297,RandomForest,1,1,Ataque
0.001192407,TCP,192.168.0.103,192.168.0.101,8347,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.160522,RandomForest,1,1,Ataque
0.001205426,TCP,192.168.0.103,192.168.0.101,8348,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1617272,RandomForest,1,1,Ataque
0.001122463,TCP,192.168.0.103,192.168.0.101,8349,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.16285,RandomForest,1,1,Ataque
0.003388093,TCP,192.168.0.103,192.168.0.101,8350,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.166238,RandomForest,1,1,Ataque
0.002490315,TCP,192.168.0.103,192.168.0.101,8351,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.168728,RandomForest,1,1,Ataque
0.001240018,TCP,192.168.0.103,192.168.0.101,8352,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.169968,RandomForest,1,1,Ataque
0.001097167,TCP,192.168.0.103,192.168.0.101,8353,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.171065,RandomForest,1,1,Ataque
0.002056185,TCP,192.168.0.103,192.168.0.101,8354,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1731217,RandomForest,1,1,Ataque
0.001351056,TCP,192.168.0.103,192.168.0.101,8355,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1744726,RandomForest,1,1,Ataque
0.001093314,TCP,192.168.0.103,192.168.0.101,8356,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.175566,RandomForest,1,1,Ataque
0.001751482,TCP,192.168.0.103,192.168.0.101,8357,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1773174,RandomForest,1,1,Ataque
0.001428111,TCP,192.168.0.103,192.168.0.101,8358,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1787455,RandomForest,1,1,Ataque
0.0011705,TCP,192.168.0.103,192.168.0.101,8359,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.179916,RandomForest,1,1,Ataque
0.001458259,TCP,192.168.0.103,192.168.0.101,8360,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1813743,RandomForest,1,1,Ataque
0.001275093,TCP,192.168.0.103,192.168.0.101,8361,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1826494,RandomForest,1,1,Ataque
0.001113518,TCP,192.168.0.103,192.168.0.101,8362,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1837628,RandomForest,1,1,Ataque
0.009078019,TCP,192.168.0.103,192.168.0.101,8363,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1928408,RandomForest,1,1,Ataque
0.00134887,TCP,192.168.0.103,192.168.0.101,8364,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1941898,RandomForest,1,1,Ataque
0.001106204,TCP,192.168.0.103,192.168.0.101,8365,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.195296,RandomForest,1,1,Ataque
0.004021704,TCP,192.168.0.103,192.168.0.101,8366,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.1993177,RandomForest,1,1,Ataque
0.003552481,TCP,192.168.0.103,192.168.0.101,8367,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.20287,RandomForest,1,1,Ataque
0.004094297,TCP,192.168.0.103,192.168.0.101,8368,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2069645,RandomForest,1,1,Ataque
0.003232703,TCP,192.168.0.103,192.168.0.101,8369,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2101972,RandomForest,1,1,Ataque
0.003038426,TCP,192.168.0.103,192.168.0.101,8370,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2132356,RandomForest,1,1,Ataque
0.001150611,TCP,192.168.0.103,192.168.0.101,8371,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2143862,RandomForest,1,1,Ataque
0.001089908,TCP,192.168.0.103,192.168.0.101,8372,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.215476,RandomForest,1,1,Ataque
0.002303685,TCP,192.168.0.103,192.168.0.101,8373,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.21778,RandomForest,1,1,Ataque
0.001984333,TCP,192.168.0.103,192.168.0.101,8374,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.219764,RandomForest,1,1,Ataque
0.001590482,TCP,192.168.0.103,192.168.0.101,8375,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2213545,RandomForest,1,1,Ataque
0.001351037,TCP,192.168.0.103,192.168.0.101,8376,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2227056,RandomForest,1,1,Ataque
0.001114518,TCP,192.168.0.103,192.168.0.101,8377,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2238202,RandomForest,1,1,Ataque
0.001495908,TCP,192.168.0.103,192.168.0.101,8378,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.225316,RandomForest,1,1,Ataque
0.001331685,TCP,192.168.0.103,192.168.0.101,8379,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.226648,RandomForest,1,1,Ataque
0.001061463,TCP,192.168.0.103,192.168.0.101,8380,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2277093,RandomForest,1,1,Ataque
0.001107648,TCP,192.168.0.103,192.168.0.101,8381,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2288167,RandomForest,1,1,Ataque
0.001043833,TCP,192.168.0.103,192.168.0.101,8382,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2298608,RandomForest,1,1,Ataque
0.001067611,TCP,192.168.0.103,192.168.0.101,8383,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2309284,RandomForest,1,1,Ataque
0.00183826,TCP,192.168.0.103,192.168.0.101,8384,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2327666,RandomForest,1,1,Ataque
0.002083426,TCP,192.168.0.103,192.168.0.101,8385,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.23485,RandomForest,1,1,Ataque
0.003619388,TCP,192.168.0.103,192.168.0.101,8386,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2384694,RandomForest,1,1,Ataque
0.002658556,TCP,192.168.0.103,192.168.0.101,8387,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.241128,RandomForest,1,1,Ataque
0.001238074,TCP,192.168.0.103,192.168.0.101,8388,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.242366,RandomForest,1,1,Ataque
0.001049815,TCP,192.168.0.103,192.168.0.101,8389,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2434158,RandomForest,1,1,Ataque
0.001321722,TCP,192.168.0.103,192.168.0.101,8390,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2447376,RandomForest,1,1,Ataque
0.001419074,TCP,192.168.0.103,192.168.0.101,8391,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2461567,RandomForest,1,1,Ataque
0.001144093,TCP,192.168.0.103,192.168.0.101,8392,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2473009,RandomForest,1,1,Ataque
0.001216018,TCP,192.168.0.103,192.168.0.101,8393,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2485168,RandomForest,1,1,Ataque
0.001322611,TCP,192.168.0.103,192.168.0.101,8394,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2498393,RandomForest,1,1,Ataque
0.001225389,TCP,192.168.0.103,192.168.0.101,8395,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2510648,RandomForest,1,1,Ataque
0.001606648,TCP,192.168.0.103,192.168.0.101,8396,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2526717,RandomForest,1,1,Ataque
0.001431037,TCP,192.168.0.103,192.168.0.101,8397,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2541025,RandomForest,1,1,Ataque
0.001192093,TCP,192.168.0.103,192.168.0.101,8398,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2552943,RandomForest,1,1,Ataque
0.001610889,TCP,192.168.0.103,192.168.0.101,8399,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2569053,RandomForest,1,1,Ataque
0.001488981,TCP,192.168.0.103,192.168.0.101,8400,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2583945,RandomForest,1,1,Ataque
0.001233889,TCP,192.168.0.103,192.168.0.101,8401,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2596283,RandomForest,1,1,Ataque
0.001571741,TCP,192.168.0.103,192.168.0.101,8402,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786827229.2612,RandomForest,1,1,Ataque
